  0.52475247524752477        0.0000000000000000        0.0000000000000000     
  0.52475247524752477        9.9009900990099011E-003  0.27225015798080504     
  0.52475247524752477        1.9801980198019802E-002  0.53893117362443566     
  0.52475247524752477        2.9702970297029702E-002  0.55779966110362855     
  0.52475247524752477        3.9603960396039604E-002  0.46396636670235175     
  0.52475247524752477        4.9504950495049507E-002  0.43291081022025157     
  0.52475247524752477        5.9405940594059403E-002  0.42255656877515985     
  0.52475247524752477        6.9306930693069313E-002  0.42132936262155879     
  0.52475247524752477        7.9207920792079209E-002  0.42474841725640261     
  0.52475247524752477        8.9108910891089105E-002  0.43082715894964535     
  0.52475247524752477        9.9009900990099015E-002  0.43865944865608159     
  0.52475247524752477       0.10891089108910891       0.44765309478888748     
  0.52475247524752477       0.11881188118811881       0.45727938974207627     
  0.52475247524752477       0.12871287128712872       0.46720046309713731     
  0.52475247524752477       0.13861386138613863       0.47728780018797018     
  0.52475247524752477       0.14851485148514851       0.48742030180738333     
  0.52475247524752477       0.15841584158415842       0.49741291975889346     
  0.52475247524752477       0.16831683168316833       0.50724221164530248     
  0.52475247524752477       0.17821782178217821       0.51685981523375790     
  0.52475247524752477       0.18811881188118812       0.52643233014090185     
  0.52475247524752477       0.19801980198019803       0.53543510693796192     
  0.52475247524752477       0.20792079207920791       0.54373213471454873     
  0.52475247524752477       0.21782178217821782       0.55140471715544093     
  0.52475247524752477       0.22772277227722773       0.55846075118822169     
  0.52475247524752477       0.23762376237623761       0.56484959932351209     
  0.52475247524752477       0.24752475247524752       0.57045891587119746     
  0.52475247524752477       0.25742574257425743       0.57536512621620328     
  0.52475247524752477       0.26732673267326734       0.57928142933531590     
  0.52475247524752477       0.27722772277227725       0.58228307850514838     
  0.52475247524752477       0.28712871287128711       0.58432495287104402     
  0.52475247524752477       0.29702970297029702       0.58517247481740453     
  0.52475247524752477       0.30693069306930693       0.58492427729165830     
  0.52475247524752477       0.31683168316831684       0.58344276081869373     
  0.52475247524752477       0.32673267326732675       0.58063791453351954     
  0.52475247524752477       0.33663366336633666       0.57644748184126171     
  0.52475247524752477       0.34653465346534656       0.57064176390774568     
  0.52475247524752477       0.35643564356435642       0.56320946194301147     
  0.52475247524752477       0.36633663366336633       0.55382119988662493     
  0.52475247524752477       0.37623762376237624       0.54281286763638703     
  0.52475247524752477       0.38613861386138615       0.52979942934900570     
  0.52475247524752477       0.39603960396039606       0.51455722720041319     
  0.52475247524752477       0.40594059405940597       0.49701074303641707     
  0.52475247524752477       0.41584158415841582       0.47694834590898699     
  0.52475247524752477       0.42574257425742573       0.45422055113385218     
  0.52475247524752477       0.43564356435643564       0.42850474963578916     
  0.52475247524752477       0.44554455445544555       0.39969494424529328     
  0.52475247524752477       0.45544554455445546       0.36732736524369369     
  0.52475247524752477       0.46534653465346537       0.33084036759597829     
  0.52475247524752477       0.47524752475247523       0.28902622551123663     
  0.52475247524752477       0.48514851485148514       0.23970939395159038     
  0.52475247524752477       0.49504950495049505       0.17803503445161686     
  0.53465346534653468        0.0000000000000000        0.0000000000000000     
  0.53465346534653468        9.9009900990099011E-003  0.17529040042583061     
  0.53465346534653468        1.9801980198019802E-002  0.39081470517159644     
  0.53465346534653468        2.9702970297029702E-002  0.55662038063617891     
  0.53465346534653468        3.9603960396039604E-002  0.57509577462622141     
  0.53465346534653468        4.9504950495049507E-002  0.50722410561188869     
  0.53465346534653468        5.9405940594059403E-002  0.47726915740332004     
  0.53465346534653468        6.9306930693069313E-002  0.46442761064311705     
  0.53465346534653468        7.9207920792079209E-002  0.46033230279304382     
  0.53465346534653468        8.9108910891089105E-002  0.46119069312538663     
  0.53465346534653468        9.9009900990099015E-002  0.46519686987227155     
  0.53465346534653468       0.10891089108910891       0.47129695430216062     
  0.53465346534653468       0.11881188118811881       0.47866650093714175     
  0.53465346534653468       0.12871287128712872       0.48679330105756918     
  0.53465346534653468       0.13861386138613863       0.49542463506628664     
  0.53465346534653468       0.14851485148514851       0.50434025157949991     
  0.53465346534653468       0.15841584158415842       0.51330224004399749     
  0.53465346534653468       0.16831683168316833       0.52222824140613489     
  0.53465346534653468       0.17821782178217821       0.53098300845456059     
  0.53465346534653468       0.18811881188118812       0.53979498526950098     
  0.53465346534653468       0.19801980198019803       0.54836733645962887     
  0.53465346534653468       0.20792079207920791       0.55620814485163295     
  0.53465346534653468       0.21782178217821782       0.56339790449121452     
  0.53465346534653468       0.22772277227722773       0.57006528421639446     
  0.53465346534653468       0.23762376237623761       0.57601056988075028     
  0.53465346534653468       0.24752475247524752       0.58127609656791213     
  0.53465346534653468       0.25742574257425743       0.58582462844172323     
  0.53465346534653468       0.26732673267326734       0.58943089485464362     
  0.53465346534653468       0.27722772277227725       0.59212334972172054     
  0.53465346534653468       0.28712871287128711       0.59386275882165407     
  0.53465346534653468       0.29702970297029702       0.59439244669023084     
  0.53465346534653468       0.30693069306930693       0.59383782669730767     
  0.53465346534653468       0.31683168316831684       0.59203443605245332     
  0.53465346534653468       0.32673267326732675       0.58888059560533212     
  0.53465346534653468       0.33663366336633666       0.58435442433238050     
  0.53465346534653468       0.34653465346534656       0.57817765546238797     
  0.53465346534653468       0.35643564356435642       0.57038191050496856     
  0.53465346534653468       0.36633663366336633       0.56055832342245226     
  0.53465346534653468       0.37623762376237624       0.54881601066250962     
  0.53465346534653468       0.38613861386138615       0.53516972288717779     
  0.53465346534653468       0.39603960396039606       0.51919687615351540     
  0.53465346534653468       0.40594059405940597       0.50078616068965176     
  0.53465346534653468       0.41584158415841582       0.47970487794929162     
  0.53465346534653468       0.42574257425742573       0.45574328345009435     
  0.53465346534653468       0.43564356435643564       0.42851931438748686     
  0.53465346534653468       0.44554455445544555       0.39787990733928313     
  0.53465346534653468       0.45544554455445546       0.36330971938159257     
  0.53465346534653468       0.46534653465346537       0.32419011903403172     
  0.53465346534653468       0.47524752475247523       0.27931640364657723     
  0.53465346534653468       0.48514851485148514       0.22674478965118880     
  0.53465346534653468       0.49504950495049505       0.16280381950739525     
  0.54455445544554459        0.0000000000000000        0.0000000000000000     
  0.54455445544554459        9.9009900990099011E-003  0.13045247859130363     
  0.54455445544554459        1.9801980198019802E-002  0.29512762800674186     
  0.54455445544554459        2.9702970297029702E-002  0.45553935144819563     
  0.54455445544554459        3.9603960396039604E-002  0.57352340066962204     
  0.54455445544554459        4.9504950495049507E-002  0.59160570117051503     
  0.54455445544554459        5.9405940594059403E-002  0.53958578914793998     
  0.54455445544554459        6.9306930693069313E-002  0.51272092817566040     
  0.54455445544554459        7.9207920792079209E-002  0.49945204964230894     
  0.54455445544554459        8.9108910891089105E-002  0.49397581293623749     
  0.54455445544554459        9.9009900990099015E-002  0.49337597794394666     
  0.54455445544554459       0.10891089108910891       0.49601349882446438     
  0.54455445544554459       0.11881188118811881       0.50072761899513962     
  0.54455445544554459       0.12871287128712872       0.50675753411878044     
  0.54455445544554459       0.13861386138613863       0.51371206279505743     
  0.54455445544554459       0.14851485148514851       0.52124449723548127     
  0.54455445544554459       0.15841584158415842       0.52905371193457940     
  0.54455445544554459       0.16831683168316833       0.53696491731873730     
  0.54455445544554459       0.17821782178217821       0.54489718347271610     
  0.54455445544554459       0.18811881188118812       0.55273695519528010     
  0.54455445544554459       0.19801980198019803       0.56074679187427168     
  0.54455445544554459       0.20792079207920791       0.56813673080891303     
  0.54455445544554459       0.21782178217821782       0.57487127067377164     
  0.54455445544554459       0.22772277227722773       0.58109745206008434     
  0.54455445544554459       0.23762376237623761       0.58662100838787856     
  0.54455445544554459       0.24752475247524752       0.59147915137801921     
  0.54455445544554459       0.25742574257425743       0.59567544873351985     
  0.54455445544554459       0.26732673267326734       0.59895799804443639     
  0.54455445544554459       0.27722772277227725       0.60132971576418093     
  0.54455445544554459       0.28712871287128711       0.60277392492255444     
  0.54455445544554459       0.29702970297029702       0.60298309803160832     
  0.54455445544554459       0.30693069306930693       0.60213860520413631     
  0.54455445544554459       0.31683168316831684       0.60001553421027276     
  0.54455445544554459       0.32673267326732675       0.59653295454046795     
  0.54455445544554459       0.33663366336633666       0.59166442587570323     
  0.54455445544554459       0.34653465346534656       0.58516585563224477     
  0.54455445544554459       0.35643564356435642       0.57698690275697895     
  0.54455445544554459       0.36633663366336633       0.56678256856173670     
  0.54455445544554459       0.37623762376237624       0.55449291132297840     
  0.54455445544554459       0.38613861386138615       0.54027152589844285     
  0.54455445544554459       0.39603960396039606       0.52363440489211521     
  0.54455445544554459       0.40594059405940597       0.50446756934241566     
  0.54455445544554459       0.41584158415841582       0.48250161472258041     
  0.54455445544554459       0.42574257425742573       0.45751767908353608     
  0.54455445544554459       0.43564356435643564       0.42906290945425407     
  0.54455445544554459       0.44554455445544555       0.39696223959766780     
  0.54455445544554459       0.45544554455445546       0.36067265001734505     
  0.54455445544554459       0.46534653465346537       0.31957968093873229     
  0.54455445544554459       0.47524752475247523       0.27254256965557194     
  0.54455445544554459       0.48514851485148514       0.21788686815862096     
  0.54455445544554459       0.49504950495049505       0.15275049597378026     
  0.55445544554455450        0.0000000000000000        0.0000000000000000     
  0.55445544554455450        9.9009900990099011E-003  0.10641094342752776     
  0.55445544554455450        1.9801980198019802E-002  0.23637037020867319     
  0.55445544554455450        2.9702970297029702E-002  0.37570842357069750     
  0.55445544554455450        3.9603960396039604E-002  0.49809727963596351     
  0.55445544554455450        4.9504950495049507E-002  0.58964023372476559     
  0.55445544554455450        5.9405940594059403E-002  0.60732944073650874     
  0.55445544554455450        6.9306930693069313E-002  0.56583647901033174     
  0.55445544554455450        7.9207920792079209E-002  0.54220086519760591     
  0.55445544554455450        8.9108910891089105E-002  0.52939501299092162     
  0.55445544554455450        9.9009900990099015E-002  0.52342824208795558     
  0.55445544554455450       0.10891089108910891       0.52201656176022726     
  0.55445544554455450       0.11881188118811881       0.52363570477473931     
  0.55445544554455450       0.12871287128712872       0.52724162503435190     
  0.55445544554455450       0.13861386138613863       0.53225628129893432     
  0.55445544554455450       0.14851485148514851       0.53821381097601040     
  0.55445544554455450       0.15841584158415842       0.54471230778016866     
  0.55445544554455450       0.16831683168316833       0.55152009654898837     
  0.55445544554455450       0.17821782178217821       0.55848933072908957     
  0.55445544554455450       0.18811881188118812       0.56544114222454567     
  0.55445544554455450       0.19801980198019803       0.57259533412731833     
  0.55445544554455450       0.20792079207920791       0.57954087767940954     
  0.55445544554455450       0.21782178217821782       0.58582247784756925     
  0.55445544554455450       0.22772277227722773       0.59154330474538042     
  0.55445544554455450       0.23762376237623761       0.59667294937085746     
  0.55445544554455450       0.24752475247524752       0.60107521135049091     
  0.55445544554455450       0.25742574257425743       0.60491137494328995     
  0.55445544554455450       0.26732673267326734       0.60785254011223688     
  0.55445544554455450       0.27722772277227725       0.60989933720050638     
  0.55445544554455450       0.28712871287128711       0.61103480200986138     
  0.55445544554455450       0.29702970297029702       0.61094691480132080     
  0.55445544554455450       0.30693069306930693       0.60979982586310078     
  0.55445544554455450       0.31683168316831684       0.60737700032750708     
  0.55445544554455450       0.32673267326732675       0.60356400487642414     
  0.55445544554455450       0.33663366336633666       0.59837880964985624     
  0.55445544554455450       0.34653465346534656       0.59156725964699153     
  0.55445544554455450       0.35643564356435642       0.58306764008971745     
  0.55445544554455450       0.36633663366336633       0.57251547775787348     
  0.55445544554455450       0.37623762376237624       0.55985342352673040     
  0.55445544554455450       0.38613861386138615       0.54491784715864622     
  0.55445544554455450       0.39603960396039606       0.52774254771908080     
  0.55445544554455450       0.40594059405940597       0.50793087419755356     
  0.55445544554455450       0.41584158415841582       0.48523302362082871     
  0.55445544554455450       0.42574257425742573       0.45939023762911857     
  0.55445544554455450       0.43564356435643564       0.42994404042776352     
  0.55445544554455450       0.44554455445544555       0.39667378389179359     
  0.55445544554455450       0.45544554455445546       0.35905053451376145     
  0.55445544554455450       0.46534653465346537       0.31645127044084137     
  0.55445544554455450       0.47524752475247523       0.26783962603303763     
  0.55445544554455450       0.48514851485148514       0.21178500690385343     
  0.55445544554455450       0.49504950495049505       0.14598298287667202     
  0.56435643564356441        0.0000000000000000        0.0000000000000000     
  0.56435643564356441        9.9009900990099011E-003   9.1905370019302546E-002
  0.56435643564356441        1.9801980198019802E-002  0.19928600691356035     
  0.56435643564356441        2.9702970297029702E-002  0.31773778910227690     
  0.56435643564356441        3.9603960396039604E-002  0.43273523943493475     
  0.56435643564356441        4.9504950495049507E-002  0.52987460315315638     
  0.56435643564356441        5.9405940594059403E-002  0.60497087980160946     
  0.56435643564356441        6.9306930693069313E-002  0.62226699332420310     
  0.56435643564356441        7.9207920792079209E-002  0.58819002535224130     
  0.56435643564356441        8.9108910891089105E-002  0.56744516858427230     
  0.56435643564356441        9.9009900990099015E-002  0.55549736926219206     
  0.56435643564356441       0.10891089108910891       0.54950567297207908     
  0.56435643564356441       0.11881188118811881       0.54759111025386309     
  0.56435643564356441       0.12871287128712872       0.54844329960308924     
  0.56435643564356441       0.13861386138613863       0.55124981190395894     
  0.56435643564356441       0.14851485148514851       0.55542574496878772     
  0.56435643564356441       0.15841584158415842       0.56045839796032637     
  0.56435643564356441       0.16831683168316833       0.56604518481399091     
  0.56435643564356441       0.17821782178217821       0.57194745003443737     
  0.56435643564356441       0.18811881188118812       0.57802114055596621     
  0.56435643564356441       0.19801980198019803       0.58413527285087241     
  0.56435643564356441       0.20792079207920791       0.59052870414274183     
  0.56435643564356441       0.21782178217821782       0.59630060504397797     
  0.56435643564356441       0.22772277227722773       0.60159025138548894     
  0.56435643564356441       0.23762376237623761       0.60625205345230315     
  0.56435643564356441       0.24752475247524752       0.61022290446572658     
  0.56435643564356441       0.25742574257425743       0.61364309295666875     
  0.56435643564356441       0.26732673267326734       0.61623214882612287     
  0.56435643564356441       0.27722772277227725       0.61794173669429664     
  0.56435643564356441       0.28712871287128711       0.61875880385718030     
  0.56435643564356441       0.29702970297029702       0.61837524064325811     
  0.56435643564356441       0.30693069306930693       0.61693411465221915     
  0.56435643564356441       0.31683168316831684       0.61419676066708850     
  0.56435643564356441       0.32673267326732675       0.61009571720090550     
  0.56435643564356441       0.33663366336633666       0.60457726836108727     
  0.56435643564356441       0.34653465346534656       0.59747655129333399     
  0.56435643564356441       0.35643564356435642       0.58865194864601234     
  0.56435643564356441       0.36633663366336633       0.57776857401413206     
  0.56435643564356441       0.37623762376237624       0.56476485297328205     
  0.56435643564356441       0.38613861386138615       0.54931613707698235     
  0.56435643564356441       0.39603960396039606       0.53163183374982570     
  0.56435643564356441       0.40594059405940597       0.51125835415174481     
  0.56435643564356441       0.41584158415841582       0.48791130181858072     
  0.56435643564356441       0.42574257425742573       0.46133781893844944     
  0.56435643564356441       0.43564356435643564       0.43106906541955481     
  0.56435643564356441       0.44554455445544555       0.39686587479082125     
  0.56435643564356441       0.45544554455445546       0.35818840269497804     
  0.56435643564356441       0.46534653465346537       0.31443383526973923     
  0.56435643564356441       0.47524752475247523       0.26462453802792640     
  0.56435643564356441       0.48514851485148514       0.20757880315565683     
  0.56435643564356441       0.49504950495049505       0.14138108691201853     
  0.57425742574257421        0.0000000000000000        0.0000000000000000     
  0.57425742574257421        9.9009900990099011E-003   8.2327220128987744E-002
  0.57425742574257421        1.9801980198019802E-002  0.17473093163851819     
  0.57425742574257421        2.9702970297029702E-002  0.27641143354206160     
  0.57425742574257421        3.9603960396039604E-002  0.38021294983505427     
  0.57425742574257421        4.9504950495049507E-002  0.47561257861411116     
  0.57425742574257421        5.9405940594059403E-002  0.55554100202719303     
  0.57425742574257421        6.9306930693069313E-002  0.61951533890015364     
  0.57425742574257421        7.9207920792079209E-002  0.63641835893359744     
  0.57425742574257421        8.9108910891089105E-002  0.60779029896961223     
  0.57425742574257421        9.9009900990099015E-002  0.58953013292447942     
  0.57425742574257421       0.10891089108910891       0.57855121768345075     
  0.57425742574257421       0.11881188118811881       0.57270659049733941     
  0.57425742574257421       0.12871287128712872       0.57047260208558348     
  0.57425742574257421       0.13861386138613863       0.57080165172463471     
  0.57425742574257421       0.14851485148514851       0.57296511213014933     
  0.57425742574257421       0.15841584158415842       0.57635530799080892     
  0.57425742574257421       0.16831683168316833       0.58057139553924952     
  0.57425742574257421       0.17821782178217821       0.58531871001062241     
  0.57425742574257421       0.18811881188118812       0.59039283676814058     
  0.57425742574257421       0.19801980198019803       0.59559785550421207     
  0.57425742574257421       0.20792079207920791       0.60105279097887698     
  0.57425742574257421       0.21782178217821782       0.60635585100478318     
  0.57425742574257421       0.22772277227722773       0.61120419198794185     
  0.57425742574257421       0.23762376237623761       0.61535296249516769     
  0.57425742574257421       0.24752475247524752       0.61890295432291365     
  0.57425742574257421       0.25742574257425743       0.62187901010679281     
  0.57425742574257421       0.26732673267326734       0.62408336876428228     
  0.57425742574257421       0.27722772277227725       0.62545163081392086     
  0.57425742574257421       0.28712871287128711       0.62593933015946768     
  0.57425742574257421       0.29702970297029702       0.62525621242952145     
  0.57425742574257421       0.30693069306930693       0.62352132100759172     
  0.57425742574257421       0.31683168316831684       0.62046521390258846     
  0.57425742574257421       0.32673267326732675       0.61609134846074265     
  0.57425742574257421       0.33663366336633666       0.61025072898957822     
  0.57425742574257421       0.34653465346534656       0.60285832176387444     
  0.57425742574257421       0.35643564356435642       0.59372687541005786     
  0.57425742574257421       0.36633663366336633       0.58256400209314618     
  0.57425742574257421       0.37623762376237624       0.56925448707443516     
  0.57425742574257421       0.38613861386138615       0.55348974878096691     
  0.57425742574257421       0.39603960396039606       0.53513864891221108     
  0.57425742574257421       0.40594059405940597       0.51430496670397974     
  0.57425742574257421       0.41584158415841582       0.49041228259176994     
  0.57425742574257421       0.42574257425742573       0.46322927089248683     
  0.57425742574257421       0.43564356435643564       0.43229462521280942     
  0.57425742574257421       0.44554455445544555       0.39735001322271329     
  0.57425742574257421       0.45544554455445546       0.35783733811784263     
  0.57425742574257421       0.46534653465346537       0.31319777852342945     
  0.57425742574257421       0.47524752475247523       0.26247182716361400     
  0.57425742574257421       0.48514851485148514       0.20467515245482537     
  0.57425742574257421       0.49504950495049505       0.13821486711161263     
  0.58415841584158412        0.0000000000000000        0.0000000000000000     
  0.58415841584158412        9.9009900990099011E-003   7.5594272663275050E-002
  0.58415841584158412        1.9801980198019802E-002  0.15765743074779323     
  0.58415841584158412        2.9702970297029702E-002  0.24666173198379837     
  0.58415841584158412        3.9603960396039604E-002  0.33940008096438962     
  0.58415841584158412        4.9504950495049507E-002  0.42922023371832702     
  0.58415841584158412        5.9405940594059403E-002  0.50955926578160282     
  0.58415841584158412        6.9306930693069313E-002  0.57731608448937621     
  0.58415841584158412        7.9207920792079209E-002  0.63327361102039825     
  0.58415841584158412        8.9108910891089105E-002  0.64978353756469176     
  0.58415841584158412        9.9009900990099015E-002  0.62529338171889171     
  0.58415841584158412       0.10891089108910891       0.60913245911894343     
  0.58415841584158412       0.11881188118811881       0.59907078176306927     
  0.58415841584158412       0.12871287128712872       0.59345167762631046     
  0.58415841584158412       0.13861386138613863       0.59105855057575019     
  0.58415841584158412       0.14851485148514851       0.59099026808754351     
  0.58415841584158412       0.15841584158415842       0.59256095469402581     
  0.58415841584158412       0.16831683168316833       0.59526517368394571     
  0.58415841584158412       0.17821782178217821       0.59874537875818612     
  0.58415841584158412       0.18811881188118812       0.60271928487842763     
  0.58415841584158412       0.19801980198019803       0.60700380647681951     
  0.58415841584158412       0.20792079207920791       0.61135392916622810     
  0.58415841584158412       0.21782178217821782       0.61613539799037442     
  0.58415841584158412       0.22772277227722773       0.62040928050472555     
  0.58415841584158412       0.23762376237623761       0.62413739963606674     
  0.58415841584158412       0.24752475247524752       0.62720838038165871     
  0.58415841584158412       0.25742574257425743       0.62974643062063540     
  0.58415841584158412       0.26732673267326734       0.63152710621543695     
  0.58415841584158412       0.27722772277227725       0.63253686418412680     
  0.58415841584158412       0.28712871287128711       0.63267599982699807     
  0.58415841584158412       0.29702970297029702       0.63169860528548316     
  0.58415841584158412       0.30693069306930693       0.62963749352584353     
  0.58415841584158412       0.31683168316831684       0.62630561304536936     
  0.58415841584158412       0.32673267326732675       0.62161405176692652     
  0.58415841584158412       0.33663366336633666       0.61551103875221669     
  0.58415841584158412       0.34653465346534656       0.60777398246745618     
  0.58415841584158412       0.35643564356435642       0.59838632358071542     
  0.58415841584158412       0.36633663366336633       0.58691881816531399     
  0.58415841584158412       0.37623762376237624       0.57332353543476011     
  0.58415841584158412       0.38613861386138615       0.55726735307902109     
  0.58415841584158412       0.39603960396039606       0.53843492313890851     
  0.58415841584158412       0.40594059405940597       0.51717551770181502     
  0.58415841584158412       0.41584158415841582       0.49280002446036347     
  0.58415841584158412       0.42574257425742573       0.46508882882232411     
  0.58415841584158412       0.43564356435643564       0.43358946357523831     
  0.58415841584158412       0.44554455445544555       0.39804171903265451     
  0.58415841584158412       0.45544554455445546       0.35786108075777423     
  0.58415841584158412       0.46534653465346537       0.31252325314911539     
  0.58415841584158412       0.47524752475247523       0.26110247504341949     
  0.58415841584158412       0.48514851485148514       0.20270035786554108     
  0.58415841584158412       0.49504950495049505       0.13602177014463573     
  0.59405940594059403        0.0000000000000000        0.0000000000000000     
  0.59405940594059403        9.9009900990099011E-003   7.0621908669555755E-002
  0.59405940594059403        1.9801980198019802E-002  0.14523913661813906     
  0.59405940594059403        2.9702970297029702E-002  0.22477197726114281     
  0.59405940594059403        3.9603960396039604E-002  0.30794240412326634     
  0.59405940594059403        4.9504950495049507E-002  0.39091575437408721     
  0.59405940594059403        5.9405940594059403E-002  0.46867452470253318     
  0.59405940594059403        6.9306930693069313E-002  0.53750804974838085     
  0.59405940594059403        7.9207920792079209E-002  0.59636705691106906     
  0.59405940594059403        8.9108910891089105E-002  0.64624569616234284     
  0.59405940594059403        9.9009900990099015E-002  0.66236252921748695     
  0.59405940594059403       0.10891089108910891       0.64108630970090108     
  0.59405940594059403       0.11881188118811881       0.62666658376220563     
